algorithm,parameters,count,k-nn,epsilon,largeepsilon,rel,qps,p50,p95,p99,p999,distcomps,build,candidates,indexsize,queriessize,dataset
qsgngt,"QSG-NGT(100, 64, 120, 96, 184, 71, 251, 400, 1, 1.0225675644919594, 9.929)",10,0.9582530949105914,0.9985557083906466,1.0,0.09145214469681273,1626.9743238412714,0.6146378582343459,0.6146378582343459,0.6146378582343459,0.6146378582343459,0.0,247.8294382095337,10.0,157960.0,97.08819474609648,kg-fb15k-237-pykeen-quate-angular
qsgngt,"QSG-NGT(100, 64, 120, 96, 101, 78, 205, 400, 0, 0.9203210072000936, 3.621)",10,0.115474552957359,0.15288858321870702,0.7962861072902339,0.10248249600473167,33729.248794301835,0.02964785926451441,0.02964785926451441,0.02964785926451441,0.02964785926451441,0.0,502.8102984428406,10.0,149800.0,4.441249222998022,kg-fb15k-237-pykeen-quate-angular
qsgngt,"QSG-NGT(100, 64, 120, 96, 152, 69, 243, 400, 0, 1.0286123864995493, 10.213)",10,0.967537826685007,0.9991059147180194,1.0,0.0914374499194509,846.0271268915103,1.181995146907866,1.181995146907866,1.181995146907866,1.181995146907866,0.0,233.11237406730652,10.0,169104.0,199.8801156900551,kg-fb15k-237-pykeen-quate-angular
qsgngt,"QSG-NGT(100, 64, 120, 96, 163, 84, 263, 400, 0, 0.9213513471514204, 8.338)",10,0.2060522696011004,0.2735900962861073,0.9285419532324621,0.09968275153872933,21023.71781382937,0.047565325075993314,0.047565325075993314,0.047565325075993314,0.047565325075993314,0.0,304.43485498428345,10.0,150080.0,7.13860418642404,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 10)",10,0.520907840440165,0.6574277854195323,0.9905777166437414,0.09521001581169398,345.38729737404043,2.8953005094081163,2.8953005094081163,2.8953005094081163,2.8953005094081163,0.0,41.42977023124695,10.0,17104.0,49.52121902004132,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 151)",10,0.9273039889958735,0.9916093535075653,1.0,0.09168924046701177,229.07997292142562,4.365287721157074,4.365287721157074,4.365287721157074,4.365287721157074,0.0,41.45383644104004,10.0,17108.0,74.68134285954382,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 149)",10,0.9257221458046768,0.9914030261348005,1.0,0.09169464574148797,235.9969043612993,4.237343557178974,4.237343557178974,4.237343557178974,4.237343557178974,0.0,41.745537996292114,10.0,16380.0,69.40769008954054,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 120)",10,0.9081155433287483,0.9856258596973865,1.0,0.09180428240959845,248.68339144016264,4.021177068352699,4.021177068352699,4.021177068352699,4.021177068352699,0.0,41.45871663093567,10.0,17140.0,68.9229783329707,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 158)",10,0.9303301237964237,0.9920907840440165,1.0,0.09166425022224672,228.27415575869017,4.380697384476662,4.380697384476662,4.380697384476662,4.380697384476662,0.0,41.74416971206665,10.0,16352.0,71.63316384043837,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 160)",10,0.9306740027510317,0.9921595598349381,1.0,0.0916633937544288,230.77457861201643,4.333232995122671,4.333232995122671,4.333232995122671,4.333232995122671,0.0,41.49230360984802,10.0,16368.0,70.92635635365306,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 56)",10,0.8088033012379642,0.9270976616231087,0.9990371389270976,0.09257394128111801,288.4576242646263,3.466713707894087,3.466713707894087,3.466713707894087,3.466713707894087,0.0,41.47843146324158,10.0,17120.0,59.3501386681823,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 157)",10,0.9299174690508941,0.992022008253095,1.0,0.09166483954109508,224.49669381417868,4.454408772289753,4.454408772289753,4.454408772289753,4.454408772289753,0.0,41.398539781570435,10.0,16388.0,72.9988478741907,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 64)",10,0.8268913342503439,0.9391334250343879,0.9997936726272352,0.09242346318720637,281.8841023197591,3.547557396814227,3.547557396814227,3.547557396814227,3.547557396814227,0.0,41.59716606140137,10.0,16372.0,58.08060782877424,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 76)",10,0.853920220082531,0.956808803301238,0.9999312242090784,0.09219094137355287,275.5171704720981,3.6295377649366856,3.6295377649366856,3.6295377649366856,3.6295377649366856,0.0,41.65977168083191,10.0,16324.0,59.248575949110034,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 28)",10,0.6977303988995873,0.8326685006877579,0.995392022008253,0.09353852836259495,309.11634377954476,3.2350278925150633,3.2350278925150633,3.2350278925150633,3.2350278925150633,0.0,41.63711357116699,10.0,15316.0,49.54768749116367,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 38)",10,0.7544016506189821,0.8833562585969739,0.9979367262723521,0.09304329109654565,308.0333255868457,3.2464019022881985,3.2464019022881985,3.2464019022881985,3.2464019022881985,0.0,41.638702154159546,10.0,17120.0,55.57840200369247,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 145)",10,0.9235213204951856,0.9910591471801926,1.0,0.09170891342208388,230.92321856905028,4.330443684011698,4.330443684011698,4.330443684011698,4.330443684011698,0.0,41.647406339645386,10.0,16388.0,70.96731156594237,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 153)",10,0.9283356258596974,0.9918844566712517,1.0,0.09167943801527322,227.162811577819,4.402128979563713,4.402128979563713,4.402128979563713,4.402128979563713,0.0,41.7293176651001,10.0,16688.0,73.4627287102546,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 17)",10,0.6084594222833563,0.7480742778541953,0.9936726272352132,0.09436634977752742,328.81659674291143,3.041208954527974,3.041208954527974,3.041208954527974,3.041208954527974,0.0,41.4763023853302,10.0,17136.0,52.11415776983409,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 70)",10,0.8425034387895461,0.948968363136176,0.9999312242090784,0.09230076708616249,278.2151462369049,3.5943405237048864,3.5943405237048864,3.5943405237048864,3.5943405237048864,0.0,41.618014097213745,10.0,15380.0,55.28095866823753,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 103)",10,0.8933975240715268,0.9794360385144429,1.0,0.09188832043044602,251.91818352758165,3.969542682170868,3.969542682170868,3.969542682170868,3.969542682170868,0.0,41.781588315963745,10.0,16352.0,64.90996311193105,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 45)",10,0.7781980742778541,0.9033700137551582,0.9988995873452545,0.0928403807309473,295.29154178286313,3.386483760550618,3.386483760550618,3.386483760550618,3.386483760550618,0.0,41.687379121780396,10.0,16404.0,55.551879003911196,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 159)",10,0.9305364511691885,0.9921595598349381,1.0,0.09166384750547356,229.10418989884727,4.364826250821352,4.364826250821352,4.364826250821352,4.364826250821352,0.0,41.787172079086304,10.0,16400.0,71.58315178452577,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 141)",10,0.921458046767538,0.9905089408528198,1.0,0.09171963382700865,236.4687801255919,4.22888807952404,4.22888807952404,4.22888807952404,4.22888807952404,0.0,41.53139281272888,10.0,15624.0,66.07214699421155,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 36)",10,0.7449105914718019,0.8742090784044017,0.9972489683631363,0.09313367858783911,300.16699325552406,3.3314789179712534,3.3314789179712534,3.3314789179712534,3.3314789179712534,0.0,42.14614939689636,10.0,17412.0,58.007710345346446,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 89)",10,0.8759972489683632,0.9689821182943603,1.0,0.0920255541884266,263.2322203745923,3.7989269476383924,3.7989269476383924,3.7989269476383924,3.7989269476383924,0.0,41.81547951698303,10.0,16416.0,62.363186302342584,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 146)",10,0.9238651994497937,0.9910591471801926,1.0,0.09170557501348311,230.58307972484124,4.336831625550985,4.336831625550985,4.336831625550985,4.336831625550985,0.0,41.78818607330322,10.0,17160.0,74.4200312550137,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 104)",10,0.8942228335625859,0.9799174690508942,1.0,0.09188304297615686,254.2009841219217,3.9338949136435986,3.9338949136435986,3.9338949136435986,3.9338949136435986,0.0,41.48027992248535,10.0,17160.0,67.50563952092962,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 90)",10,0.8779917469050893,0.970426409903714,1.0,0.09200396308543483,266.8491548649459,3.7474355194717646,3.7474355194717646,3.7474355194717646,3.7474355194717646,0.0,41.466357469558716,10.0,16372.0,61.35301424614208,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 101)",10,0.8922283356258596,0.979092159559835,1.0,0.09189425313133164,256.68609927133525,3.895808942615986,3.895808942615986,3.895808942615986,3.895808942615986,0.0,41.58889865875244,10.0,17120.0,66.696249031791,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 108)",10,0.8979367262723521,0.9811554332874828,1.0,0.0918622009318498,246.40448956260028,4.058367572724819,4.058367572724819,4.058367572724819,4.058367572724819,0.0,41.65141177177429,10.0,17672.0,71.71947244699184,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 75)",10,0.8525447042640991,0.9561210453920219,0.9999312242090784,0.09221044809778149,276.20022153922264,3.6205619107931852,3.6205619107931852,3.6205619107931852,3.6205619107931852,0.0,41.59694957733154,10.0,17164.0,62.14332452141996,kg-fb15k-237-pykeen-quate-angular
elasticsearch,"Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 78)",10,0.8596286107290234,0.9610729023383768,0.9999312242090784,0.09213691574323651,270.6414601255592,3.694925457239151,3.694925457239151,3.694925457239151,3.694925457239151,0.0,41.6149001121521,10.0,17120.0,63.25712251204042,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 8, 'level': 1})",10,0.0,0.0,0.0,inf,502059.6045113888,0.001991795443245792,0.001991795443245792,0.001991795443245792,0.001991795443245792,0.0,1.183030366897583,0.0,48288.0,0.09617981523726557,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 66, 'level': 1})",10,0.0,0.0,0.0,inf,440835.47896486346,0.002268419848405756,0.002268419848405756,0.002268419848405756,0.002268419848405756,0.0,4.351971626281738,0.0,46016.0,0.1043836129252829,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 55, 'level': 2})",10,0.0,0.0,0.0,inf,472899.97022331564,0.00211461201615748,0.00211461201615748,0.00211461201615748,0.00211461201615748,0.0,2.9529869556427,0.0,60388.0,0.12769719560668025,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 50, 'level': 2})",10,0.0,0.0,0.0,inf,494568.0006487809,0.002021966565735056,0.002021966565735056,0.002021966565735056,0.002021966565735056,0.0,2.8446710109710693,0.0,56408.0,0.11405509439754136,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 10, 'level': 2})",10,0.0,0.0,0.0,inf,424924.6109252987,0.002353358695472707,0.002353358695472707,0.002353358695472707,0.002353358695472707,0.0,1.33725905418396,0.0,54128.0,0.12738259589655926,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 9, 'level': 2})",10,0.0,0.0,0.0,inf,444498.3976676441,0.002249727003800217,0.002249727003800217,0.002249727003800217,0.002249727003800217,0.0,1.0853917598724365,0.0,56080.0,0.12616468426941682,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 17, 'level': 2})",10,0.0,0.0,0.0,inf,429503.34643283614,0.0023282705114979763,0.0023282705114979763,0.0023282705114979763,0.0023282705114979763,0.0,1.5964248180389404,0.0,45900.0,0.10686761903303969,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 95, 'level': 2})",10,0.0,0.0,0.0,inf,436575.13179181697,0.0022905564946995582,0.0022905564946995582,0.0022905564946995582,0.0022905564946995582,0.0,3.539257287979126,0.0,56256.0,0.12885754570836608,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 9, 'level': 1})",10,0.0,0.0,0.0,inf,502721.78847581183,0.0019891717784048524,0.0019891717784048524,0.0019891717784048524,0.0019891717784048524,0.0,1.129028558731079,0.0,46288.0,0.09207478382892315,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 95, 'level': 3})",10,0.0,0.0,0.0,inf,496824.2782892125,0.002012784079852281,0.002012784079852281,0.002012784079852281,0.002012784079852281,0.0,3.137965202331543,0.0,46028.0,0.09264442582897706,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 96, 'level': 2})",10,0.0,0.0,0.0,inf,434553.08650419797,0.002301214863109635,0.002301214863109635,0.002301214863109635,0.002301214863109635,0.0,3.6491880416870117,0.0,56096.0,0.12908894618899017,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 74, 'level': 1})",10,0.0,0.0,0.0,inf,448618.36221861385,0.002229066240033717,0.002229066240033717,0.002229066240033717,0.002229066240033717,0.0,4.725606203079224,0.0,46640.0,0.10396364466524469,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 52, 'level': 3})",10,0.0,0.0,0.0,inf,491023.99484703614,0.0020365603177197045,0.0020365603177197045,0.0020365603177197045,0.0020365603177197045,0.0,2.4933576583862305,0.0,56208.0,0.11447098428969836,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 94, 'level': 2})",10,0.0,0.0,0.0,inf,514816.648320107,0.001942439212143654,0.001942439212143654,0.001942439212143654,0.001942439212143654,0.0,3.5085959434509277,0.0,60356.0,0.11723785584041824,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 95, 'level': 2})",10,0.0,0.0,0.0,inf,507533.1238348949,0.0019703147700056434,0.0019703147700056434,0.0019703147700056434,0.0019703147700056434,0.0,3.5036532878875732,0.0,56248.0,0.11082626405739378,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 49, 'level': 2})",10,0.0,0.0,0.0,inf,495774.1660027585,0.0020170473362668417,0.0020170473362668417,0.0020170473362668417,0.0020170473362668417,0.0,2.7460708618164062,0.0,54112.0,0.10914646972488462,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 95, 'level': 1})",10,0.0,0.0,0.0,inf,475629.2322570649,0.0021024779925937764,0.0021024779925937764,0.0021024779925937764,0.0021024779925937764,0.0,5.142074108123779,0.0,46104.0,0.09693264600499159,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 54, 'level': 2})",10,0.0,0.0,0.0,inf,426678.6550059401,0.002343684172956273,0.002343684172956273,0.002343684172956273,0.002343684172956273,0.0,2.925262928009033,0.0,62572.0,0.14664900450464036,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 95, 'level': 2})",10,0.0,0.0,0.0,inf,494127.20920433314,0.0020237703211023472,0.0020237703211023472,0.0020237703211023472,0.0020237703211023472,0.0,3.4831624031066895,0.0,56640.0,0.1146263531838378,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 46, 'level': 2})",10,0.0,0.0,0.0,inf,481259.31313132937,0.002077881845252705,0.002077881845252705,0.002077881845252705,0.002077881845252705,0.0,2.6888539791107178,0.0,60360.0,0.1254209494820281,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 77, 'level': 1})",10,0.0,0.0,0.0,inf,482248.77558120474,0.002073618588838144,0.002073618588838144,0.002073618588838144,0.002073618588838144,0.0,4.8249053955078125,0.0,45956.0,0.09529521343960691,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 94, 'level': 3})",10,0.0,0.0,0.0,inf,482668.62018204236,0.002071814833470853,0.002071814833470853,0.002071814833470853,0.002071814833470853,0.0,3.2104735374450684,0.0,54228.0,0.11235037400928917,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 28, 'level': 2})",10,0.0,0.0,0.0,inf,476223.49023895845,0.002099854327752837,0.002099854327752837,0.002099854327752837,0.002099854327752837,0.0,2.008174419403076,0.0,46208.0,0.09703007295338129,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 8, 'level': 1})",10,0.0,0.0,0.0,inf,435080.11814226466,0.002298427261848701,0.002298427261848701,0.002298427261848701,0.002298427261848701,0.0,1.1710412502288818,0.0,48108.0,0.1105727382014487,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 47, 'level': 1})",10,0.0,0.0,0.0,inf,434429.2645676054,0.0023018706087896135,0.0023018706087896135,0.0023018706087896135,0.0023018706087896135,0.0,3.679664373397827,0.0,46328.0,0.1066410662875371,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 9, 'level': 2})",10,0.0,0.0,0.0,inf,440548.87062053935,0.002269895730933058,0.002269895730933058,0.002269895730933058,0.002269895730933058,0.0,1.097290277481079,0.0,45840.0,0.10405202023428553,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 9, 'level': 1})",10,0.0,0.0,0.0,inf,430807.9977394652,0.0023212196538224816,0.0023212196538224816,0.0023212196538224816,0.0023212196538224816,0.0,1.1204869747161865,0.0,46052.0,0.10689680841962998,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 10, 'level': 1})",10,0.0,0.0,0.0,inf,474186.92294533673,0.0021088731045892928,0.0021088731045892928,0.0021088731045892928,0.0021088731045892928,0.0,1.3541131019592285,0.0,45984.0,0.09697441615297547,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 61, 'level': 2})",10,0.0,0.0,0.0,inf,441441.7673543296,0.002265304374304833,0.002265304374304833,0.002265304374304833,0.002265304374304833,0.0,2.983722686767578,0.0,62332.0,0.14120095697688778,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 9, 'level': 3})",10,0.0,0.0,0.0,inf,485782.8593277119,0.0020585328002198366,0.0020585328002198366,0.0020585328002198366,0.0020585328002198366,0.0,1.00130033493042,0.0,48200.0,0.09922128596036774,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 8, 'level': 3})",10,0.0,0.0,0.0,inf,479443.2402515814,0.0020857526124018477,0.0020857526124018477,0.0020857526124018477,0.0020857526124018477,0.0,0.9716622829437256,0.0,46044.0,0.09603639416386188,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 9, 'level': 2})",10,0.0,0.0,0.0,inf,501811.73504485196,0.0019927792891394347,0.0019927792891394347,0.0019927792891394347,0.0019927792891394347,0.0,1.1148741245269775,0.0,46360.0,0.09238524482863347,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 58, 'level': 2})",10,0.0,0.0,0.0,inf,373889.8912390433,0.0026745842660602648,0.0026745842660602648,0.0026745842660602648,0.0026745842660602648,0.0,3.0427756309509277,0.0,45980.0,0.12297738205123893,kg-fb15k-237-pykeen-quate-angular
glass,"glass_({'L': 200, 'R': 88, 'level': 2})",10,0.0,0.0,0.0,inf,504760.6369806163,0.001981137074835715,0.001981137074835715,0.001981137074835715,0.001981137074835715,0.0,3.520766496658325,0.0,56592.0,0.1121165080116444,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.896192),10,0.7308803301237965,0.904607977991747,0.9988995873452545,0.09206655967255285,2161.3189432479708,0.46268044388853014,0.46268044388853014,0.46268044388853014,0.46268044388853014,0.0,254.62072038650513,10.0,30532.0,14.126559199132984,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.838074),10,0.6007565337001376,0.7746905089408529,0.9997248968363136,0.09251543786469939,2679.922771344364,0.3731450706254691,0.3731450706254691,0.3731450706254691,0.3731450706254691,0.0,215.4782576560974,10.0,30600.0,11.41823948331531,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.312504),10,0.12056396148555708,0.13885832187070152,0.5704264099037138,0.10323124370072698,6884.259904454971,0.14525889127980918,0.14525889127980918,0.14525889127980918,0.14525889127980918,0.0,59.668689250946045,10.0,30556.0,4.438530855034465,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.594944),10,0.34085281980742776,0.4254470426409903,0.9973865199449794,0.09507123901255699,5217.019157101291,0.19168034486938268,0.19168034486938268,0.19168034486938268,0.19168034486938268,0.0,125.85453367233276,10.0,30568.0,5.8592845990207865,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.403859),10,0.18039889958734526,0.21629986244841817,0.898968363136176,0.09868730993486996,5872.661333764702,0.17028054571710527,0.17028054571710527,0.17028054571710527,0.17028054571710527,0.0,80.96103763580322,10.0,29552.0,5.032130804153749,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.959851),10,0.8555020632737277,0.9698762035763412,1.0,0.09173738649704016,1303.6896362057462,0.7670537452213466,0.7670537452213466,0.7670537452213466,0.7670537452213466,0.0,398.65080189704895,10.0,30576.0,23.453434890368758,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.712177),10,0.3688445667125172,0.47152682255845946,0.9951169188445667,0.09424029995406154,4846.686696029489,0.20632651285268366,0.20632651285268366,0.20632651285268366,0.20632651285268366,0.0,155.7674298286438,10.0,30596.0,6.312766208937108,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.895802),10,0.7178817056396148,0.9017881705639615,1.0,0.09210260139015511,2288.697398207019,0.4369297530502081,0.4369297530502081,0.4369297530502081,0.4369297530502081,0.0,236.38353300094604,10.0,29456.0,12.870202947351638,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.241711),10,0.09958734525447042,0.11478679504814307,0.5471114167812929,0.10403016716070249,6975.01197019933,0.14336893218569458,0.14336893218569458,0.14336893218569458,0.14336893218569458,0.0,40.18981099128723,10.0,30548.0,4.379634060918609,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.799950),10,0.5742778541953233,0.7504814305364512,0.9998624484181567,0.09262486978511757,2901.5511922325813,0.3446432529017329,0.3446432529017329,0.3446432529017329,0.3446432529017329,0.0,192.84101033210754,10.0,30612.0,10.550218821555852,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.423282),10,0.1657496561210454,0.19291609353507566,0.7357634112792297,0.10050129903450293,6347.928111500994,0.15753171464893967,0.15753171464893967,0.15753171464893967,0.15753171464893967,0.0,94.54035782814026,10.0,30596.0,4.819840342011284,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.926127),10,0.8425034387895461,0.9654745529573591,1.0,0.0917885223238964,1441.3003631777344,0.6938179139979184,0.6938179139979184,0.6938179139979184,0.6938179139979184,0.0,323.65858793258667,10.0,30568.0,21.208625752792166,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.960150),10,1.0,1.0,1.0,0.09139547835045764,1496.489882374319,0.6682303501293063,0.6682303501293063,0.6682303501293063,0.6682303501293063,0.0,123.33649706840515,10.0,30656.0,20.485270472635225,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.423372),10,0.1903713892709766,0.22730398899587345,0.8934662998624484,0.09848331732325223,5825.149571747575,0.17166940961033106,0.17166940961033106,0.17166940961033106,0.17166940961033106,0.0,90.78706359863281,10.0,30516.0,5.2386637671940575,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.534285),10,0.230949105914718,0.2814993122420908,0.9718707015130674,0.0967683014501492,5631.716314152617,0.17756575834937394,0.17756575834937394,0.17756575834937394,0.17756575834937394,0.0,117.9929347038269,10.0,30564.0,5.427119956875678,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.837839),10,0.538101788170564,0.6909215955983494,0.9978679504814305,0.09286638460377754,2952.4410837606656,0.33870278275571764,0.33870278275571764,0.33870278275571764,0.33870278275571764,0.0,212.0291726589203,10.0,30588.0,10.360240605051668,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.688919),10,0.3407152682255846,0.4239339752407153,0.9942916093535075,0.09461314685125553,4885.13382191219,0.20470267918426543,0.20470267918426543,0.20470267918426543,0.20470267918426543,0.0,142.18169617652893,10.0,30196.0,6.181202214882287,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.800479),10,0.6033700137551582,0.7860385144429161,1.0,0.09250043739939579,2570.5451073800655,0.38902254891581833,0.38902254891581833,0.38902254891581833,0.38902254891581833,0.0,187.709796667099,10.0,30568.0,11.891641159005111,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.960472),10,1.0,1.0,1.0,0.09139547835045764,1402.8350171061195,0.7128422148525715,0.7128422148525715,0.7128422148525715,0.7128422148525715,0.0,123.909019947052,10.0,30608.0,21.818674061288146,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.960754),10,1.0,1.0,1.0,0.09139547835045764,1514.3350543008346,0.6603558431379497,0.6603558431379497,0.6603558431379497,0.6603558431379497,0.0,124.70607590675354,10.0,29164.0,19.258617778920108,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.960784),10,0.9062585969738652,0.9785419532324621,1.0,0.09164433542738082,1327.257084704839,0.7534335600212216,0.7534335600212216,0.7534335600212216,0.7534335600212216,0.0,296.1256113052368,10.0,29492.0,22.22026187681534,kg-fb15k-237-pykeen-quate-angular
flann,FLANN(target_precision=0.688859),10,0.5349381017881706,0.6971801925722146,0.9997248968363136,0.09283864508342347,2402.8701244359645,0.41616897215135396,0.41616897215135396,0.41616897215135396,0.41616897215135396,0.0,225.88403177261353,10.0,30596.0,12.733106000550872,kg-fb15k-237-pykeen-quate-angular
